row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
32473,relationship,1,0.0,0.0,0.33333333333333337,0.86,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
32528,relationship,1,0.0,0.0,1.0,0.66,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
32543,relationship,0,1.0,0.0,0.0,0.7,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,129.0,5,0
32556,relationship,1,0.0,0.0,0.33333333333333337,0.9,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
32595,relationship,1,0.0,0.0,0.33333333333333337,0.94,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
32629,relationship,1,0.0,0.0,1.0,0.7,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,19.0,9,1
32632,relationship,1,0.0,0.0,0.33333333333333337,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,177.0,9,1
32701,relationship,1,0.0,0.0,0.33333333333333337,0.74,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,177.0,8,1
32706,relationship,1,0.0,0.0,0.33333333333333337,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
32747,relationship,1,0.0,0.0,0.33333333333333337,0.86,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,8,1
32803,relationship,1,0.0,0.0,0.33333333333333337,0.86,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
32818,relationship,1,0.0,0.0,0.33333333333333337,0.98,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
32863,relationship,1,0.0,0.0,1.0,0.6,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
32870,relationship,1,0.0,0.0,1.0,0.62,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,8,1
32876,relationship,1,0.0,0.0,0.33333333333333337,0.96,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
32910,relationship,0,1.0,0.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,28.0,5,0
32917,relationship,1,0.0,0.0,0.33333333333333337,0.82,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
32926,relationship,1,0.0,0.0,0.33333333333333337,0.48,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
32973,relationship,1,0.0,0.0,1.0,0.56,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
33035,relationship,1,0.0,0.0,0.33333333333333337,0.88,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
33052,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
33101,relationship,1,0.0,0.0,0.33333333333333337,0.88,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
33112,relationship,1,0.0,0.0,0.33333333333333337,0.94,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,177.0,9,1
33140,relationship,1,0.0,0.0,1.0,0.68,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,8,1
33156,relationship,1,0.0,0.0,0.33333333333333337,0.85,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
33172,relationship,0,1.0,0.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,37.0,5,0
33183,relationship,1,0.0,0.0,1.0,0.68,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
33231,relationship,1,0.0,0.0,0.33333333333333337,0.94,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
33248,relationship,1,0.0,0.0,1.0,0.68,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,8,1
33289,relationship,1,0.0,0.0,1.0,0.8,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,8,1
33296,relationship,1,0.0,0.0,0.33333333333333337,0.52,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,8,1
33307,relationship,0,1.0,0.0,0.0,0.54,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,134.0,5,0
33420,relationship,0,1.0,0.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,77.0,5,0
33429,relationship,1,0.0,0.0,0.33333333333333337,0.96,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
33430,relationship,1,0.0,0.0,0.33333333333333337,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,177.0,9,1
33482,relationship,1,0.0,0.0,0.33333333333333337,0.74,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
33483,relationship,1,0.0,0.0,1.0,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,9,1
33502,relationship,1,0.0,0.0,0.33333333333333337,0.96,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,177.0,9,1
33510,relationship,1,0.0,0.0,1.0,0.68,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
33524,relationship,1,0.0,0.0,1.0,0.72,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,8,1
33542,relationship,1,0.0,0.0,1.0,0.76,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,8,1
33663,relationship,1,0.0,0.0,1.0,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
33714,relationship,1,0.0,0.0,1.0,0.56,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,8,1
33718,relationship,1,0.0,0.0,1.0,0.74,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
33720,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
33743,relationship,1,0.0,0.0,0.33333333333333337,0.92,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,177.0,8,1
33745,relationship,1,0.0,0.0,0.33333333333333337,0.74,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,177.0,8,1
33756,relationship,1,0.0,0.0,0.33333333333333337,0.84,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
33792,relationship,1,0.0,0.0,0.33333333333333337,0.96,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
33804,relationship,1,0.0,0.0,0.33333333333333337,0.9,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
33905,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
33947,relationship,1,0.0,0.0,0.33333333333333337,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
33959,relationship,1,0.0,0.0,1.0,0.66,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
33988,relationship,1,0.0,0.0,0.33333333333333337,0.98,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,177.0,8,1
34001,relationship,1,0.0,0.0,0.33333333333333337,0.9,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,177.0,9,1
34099,relationship,1,0.0,0.0,0.33333333333333337,0.72,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
34129,relationship,1,0.0,0.0,1.0,0.38,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,19.0,9,1
34197,relationship,0,1.0,0.0,0.0,0.3443333333333332,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,82.0,5,0
34227,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,9,1
34230,relationship,1,0.0,0.0,1.0,0.96,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,9,1
34271,relationship,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,66.0,9,0
34314,relationship,1,0.0,0.0,0.33333333333333337,0.94,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
34330,relationship,0,1.0,0.0,0.0,0.56,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,18.0,5,0
34373,relationship,1,0.0,0.0,0.33333333333333337,0.94,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
34408,relationship,1,0.0,0.0,1.0,0.92,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,9,1
34420,relationship,1,0.0,0.0,1.0,0.66,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,8,1
34480,relationship,0,1.0,0.0,0.0,0.52,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,32.0,5,0
34501,relationship,0,1.0,0.0,0.0,0.74,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,154.0,5,0
34502,relationship,1,0.0,0.0,0.33333333333333337,0.8,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,177.0,8,1
34509,relationship,1,0.0,0.0,0.33333333333333337,0.66,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,177.0,8,1
34531,relationship,0,1.0,0.0,0.0,0.66,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,61.0,5,0
34534,relationship,0,1.0,0.0,0.0,0.58,4,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,103.0,5,0
34590,relationship,0,1.0,0.0,0.0,0.62,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,16.0,5,0
34676,relationship,1,0.0,0.0,0.33333333333333337,0.66,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,8,1
34688,relationship,1,0.0,0.0,0.33333333333333337,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
34736,relationship,1,0.0,0.0,0.33333333333333337,0.98,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
34745,relationship,1,0.0,0.0,0.33333333333333337,0.74,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,8,1
34747,relationship,1,0.0,0.0,0.33333333333333337,0.96,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
34790,relationship,0,1.0,0.0,0.0,0.62,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,101.0,5,0
34810,relationship,1,0.0,0.0,0.33333333333333337,0.7,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
34909,relationship,1,0.0,0.0,0.33333333333333337,0.88,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
34956,relationship,0,1.0,0.0,0.0,0.6,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,177.0,1.0,5,0
34966,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,9,1
34989,relationship,1,0.0,0.0,1.0,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
35032,relationship,1,0.0,0.0,0.33333333333333337,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
35033,relationship,1,0.0,0.0,1.0,0.58,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
35050,relationship,1,0.0,0.0,1.0,0.96,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,19.0,8,1
35081,relationship,0,1.0,0.0,0.0,0.56,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,141.0,5,0
35084,relationship,1,0.0,0.0,0.33333333333333337,0.6,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,8,1
35115,relationship,1,0.0,0.0,1.0,0.58,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
35172,relationship,1,0.0,0.0,1.0,0.84,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
35177,relationship,1,0.0,0.0,0.33333333333333337,0.8,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
35183,relationship,1,0.0,0.0,0.33333333333333337,0.78,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,177.0,8,1
35200,relationship,1,0.0,0.0,0.33333333333333337,0.9,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
35206,relationship,1,0.0,0.0,1.0,0.74,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
35221,relationship,1,0.0,0.0,0.33333333333333337,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
35227,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
35246,relationship,0,1.0,0.0,0.0,0.74,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,78.0,5,0
35267,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,9,1
35323,relationship,1,0.0,0.0,1.0,0.78,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
35338,relationship,1,0.0,0.0,1.0,0.96,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
35344,relationship,1,0.0,0.0,0.33333333333333337,0.94,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
35352,relationship,1,0.0,0.0,1.0,0.68,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
35478,relationship,1,0.0,0.0,1.0,0.96,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,9,1
35518,relationship,1,0.0,0.0,0.33333333333333337,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
35524,relationship,1,0.0,0.0,0.33333333333333337,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
35526,relationship,0,1.0,0.0,0.0,0.68,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,35.0,5,0
35535,relationship,1,0.0,0.0,0.33333333333333337,0.76,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,8,1
35544,relationship,1,0.0,0.0,1.0,0.58,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,8,1
35558,relationship,1,0.0,0.0,0.33333333333333337,0.9,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
35598,relationship,0,1.0,0.0,0.0,0.74,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,44.0,5,0
35603,relationship,1,0.0,0.0,1.0,0.66,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,8,1
35639,relationship,1,0.0,0.0,0.33333333333333337,0.82,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
35640,relationship,1,0.0,0.0,0.33333333333333337,0.9,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
35647,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,9,1
35672,relationship,1,0.0,0.0,1.0,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
35801,relationship,0,1.0,0.0,0.0,0.62,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,18.0,5,0
35808,relationship,0,1.0,0.0,0.0,0.6,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,163.0,5,0
35815,relationship,1,0.0,0.0,1.0,0.76,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,19.0,9,1
35833,relationship,1,0.0,0.0,0.33333333333333337,0.86,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
35845,relationship,1,0.0,0.0,0.33333333333333337,0.84,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
35883,relationship,1,0.0,0.0,1.0,0.84,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,9,1
35908,relationship,0,1.0,0.0,0.0,0.66,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,40.0,5,0
35920,relationship,1,0.0,0.0,0.33333333333333337,0.9,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
35954,relationship,1,0.0,0.0,0.33333333333333337,0.8,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
35959,relationship,1,0.0,0.0,0.33333333333333337,0.88,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
35973,relationship,1,0.0,0.0,0.33333333333333337,0.68,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,177.0,9,1
35991,relationship,1,0.0,0.0,0.33333333333333337,0.68,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
36022,relationship,0,1.0,0.0,0.0,0.56,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,52.0,5,0
36059,relationship,1,0.0,0.0,0.33333333333333337,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
36093,relationship,0,1.0,0.0,0.0,0.7,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,80.0,5,0
36118,relationship,1,0.0,0.0,0.33333333333333337,0.76,3,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
36160,relationship,1,0.0,0.0,0.33333333333333337,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
36180,relationship,1,0.0,0.0,1.0,0.58,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
36221,relationship,1,0.0,0.0,0.33333333333333337,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
36322,relationship,1,0.0,0.0,1.0,0.78,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
36340,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,9,1
36367,relationship,1,0.0,0.0,0.33333333333333337,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,9,1
36370,relationship,0,1.0,0.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,8.0,5,0
36394,relationship,1,0.0,0.0,0.33333333333333337,0.94,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,9,1
36399,relationship,1,0.0,0.0,1.0,0.68,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
36405,relationship,1,0.0,0.0,1.0,0.66,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,8,1
36471,relationship,1,0.0,0.0,0.33333333333333337,0.72,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,8,1
36512,relationship,0,1.0,0.0,0.0,0.58,3,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,50.0,5,0
