row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
18183,age,0,,,0.13906666388077982,0.775442966502327,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,0.0,175.0,174.0,138,0
18053,age,0,,,0.13906666388077982,0.8481867942550942,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,44.0,0.8979591836734694,-1.0,48.0,4.0,3.8918202981106265,1.6094379124341003,0.0,216.0,174.0,138,0
10946,age,0,,,0.13906666388077982,0.7526258031388813,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,0.0,175.0,174.0,139,0
12427,age,0,,,0.13906666388077982,0.8034561175623989,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,41.0,0.8913043478260869,-1.0,45.0,4.0,3.828641396489095,1.6094379124341003,0.0,203.0,174.0,139,0
231,age,0,,,0.13906666388077982,0.8655255792862275,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,0.9,-1.0,49.0,4.0,3.912023005428146,1.6094379124341003,0.0,221.0,174.0,139,0
9681,age,0,,,0.13906666388077982,0.8624192822936791,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,40.0,0.8888888888888888,-1.0,44.0,4.0,3.8066624897703196,1.6094379124341003,0.0,191.0,174.0,139,0
6315,age,0,,,0.13906666388077982,0.6516429118174931,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,0.0,175.0,174.0,139,0
7685,age,0,,,0.1643233946353747,0.7716024538569946,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,0.0,228.0,227.0,140,0
16987,age,0,,,0.1895801253899697,0.7533035406645282,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,55.0,0.8870967741935484,-1.0,61.0,6.0,4.127134385045092,1.9459101490553132,0.0,275.0,272.0,140,0
177,age,0,,,0.1895801253899697,0.6737823376552918,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,56.0,0.8888888888888888,-1.0,62.0,6.0,4.143134726391533,1.9459101490553132,0.0,278.0,272.0,140,0
3164,age,0,,,0.1643233946353747,0.789223629523814,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,0.0,228.0,227.0,140,0
2957,age,0,,,0.1643233946353747,0.5716698837911589,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50.0,0.8928571428571429,-1.0,55.0,5.0,4.02535169073515,1.791759469228055,0.0,248.0,227.0,140,0
13848,hours-per-week,0,,,0.03371539258161749,0.6456530113004739,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,141,0
11830,hours-per-week,0,,,0.005966081392935529,0.873556483580309,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,141,0
14693,hours-per-week,0,,,0.03371539258161749,0.7555043920813819,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,141,0
11159,hours-per-week,0,,,0.03371539258161749,0.8089043688498788,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,141,0
8138,hours-per-week,0,,,0.005966081392935529,0.7568393915005943,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,141,0
15578,hours-per-week,0,,,0.0,0.8718400557556073,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,142,0
10610,hours-per-week,0,,,0.0,0.89377218907124,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,142,0
4448,hours-per-week,0,,,0.0,0.8312179305710008,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,142,0
12288,hours-per-week,0,,,0.0,0.8417072117219555,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,142,0
12507,hours-per-week,0,,,0.0,0.7124029822610951,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,12.0,105.0,104.0,142,0
6398,education-num,1,,,0.9843004727913951,0.9877185120513525,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,143,1
2612,education-num,1,,,0.9843004727913951,0.9863539022792805,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,143,1
2948,education-num,1,,,0.9843004727913951,0.9918123413675684,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,143,1
2022,education-num,1,,,0.9843004727913951,0.9877185120513525,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,143,1
10689,education-num,1,,,0.9843004727913951,0.974072414330633,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,143,1
2576,hours-per-week,0,,,0.0,0.5846244664221917,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,180.0,8.571428571428571,1.0,20.0,200.0,3.044522437723423,5.303304908059076,12.0,72.0,74.0,144,0
8862,hours-per-week,0,,,0.0,0.24515318553674692,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,225.0,8.653846153846153,1.0,25.0,250.0,3.258096538021482,5.5254529391317835,12.0,92.0,94.0,144,0
18432,hours-per-week,0,,,0.0,0.7549322494731481,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,153.0,8.5,1.0,17.0,170.0,2.8903717578961645,5.14166355650266,12.0,64.0,65.0,144,0
7854,hours-per-week,0,,,0.0,0.35061813965452837,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,252.0,8.689655172413794,1.0,28.0,280.0,3.367295829986474,5.638354669333745,12.0,100.0,102.0,144,0
14938,hours-per-week,0,,,0.0,0.45627380797505435,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,180.0,8.571428571428571,1.0,20.0,200.0,3.044522437723423,5.303304908059076,12.0,72.0,74.0,144,0
5258,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,145,1
625,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,145,1
4290,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,145,1
1894,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,145,1
440,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,145,1
16467,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,146,1
12039,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,146,1
1024,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,146,1
7185,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,146,1
4591,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,146,1
13353,hours-per-week,0,,,0.03371539258161749,0.5335130600866302,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,147,0
17284,hours-per-week,0,,,0.03371539258161749,0.6872287074988037,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,147,0
12790,hours-per-week,0,,,0.061464703770299334,0.8333157868011917,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,65.0,0.8904109589041096,-1.0,72.0,7.0,4.290459441148391,2.0794415416798357,12.0,245.0,241.0,147,0
6031,hours-per-week,0,,,0.03371539258161749,0.8745100545940322,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,147,0
894,hours-per-week,0,,,0.03371539258161749,0.8556293485223136,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,59.0,0.8939393939393939,-1.0,65.0,6.0,4.189654742026425,1.9459101490553132,12.0,231.0,220.0,147,0
8557,hours-per-week,0,,,0.005966081392935529,0.7856372361150337,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,148,0
4746,hours-per-week,0,,,0.005966081392935529,0.8552479201168244,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,148,0
3631,hours-per-week,0,,,0.005966081392935529,0.6952387040140782,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,148,0
8415,hours-per-week,0,,,0.005966081392935529,0.639931585218135,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,148,0
10224,hours-per-week,0,,,0.005966081392935529,0.7242272628312623,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,148,0
3603,hours-per-week,0,,,0.0,0.8569643479415261,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,18.0,0.8571428571428571,-1.0,20.0,2.0,3.044522437723423,1.0986122886681098,12.0,72.0,71.0,149,0
336,hours-per-week,0,,,0.0,0.9012100429782807,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,12.0,105.0,104.0,149,0
16187,hours-per-week,0,,,0.0,0.5907273209100199,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,32.0,0.8888888888888888,-1.0,35.0,3.0,3.58351893845611,1.3862943611198906,12.0,126.0,104.0,149,0
12086,hours-per-week,0,,,0.0,0.9042614702221948,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,22.0,0.88,-1.0,24.0,2.0,3.2188758248682006,1.0986122886681098,12.0,88.0,71.0,149,0
5129,hours-per-week,0,,,0.0,0.7761015259778021,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,12.0,105.0,104.0,149,0
8515,hours-per-week,0,,,0.0,0.8260686470968956,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,150,0
15840,hours-per-week,0,,,0.0,0.6456530113004739,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,150,0
8329,hours-per-week,0,,,0.0,0.904642898627684,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,150,0
10704,hours-per-week,0,,,0.0,0.7028672721238636,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,150,0
9144,hours-per-week,0,,,0.0,0.85753649054976,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,150,0
18109,hours-per-week,0,,,0.03371539258161749,0.9132250377511925,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,151,0
9831,hours-per-week,0,,,0.03371539258161749,0.7373865428206419,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,60.0,0.8955223880597015,-1.0,66.0,6.0,4.204692619390966,1.9459101490553132,12.0,235.0,220.0,151,0
13818,hours-per-week,0,,,0.03371539258161749,0.8159607943514302,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,151,0
8103,hours-per-week,0,,,0.061464703770299334,0.8390372128835306,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,63.0,0.8873239436619719,-1.0,70.0,7.0,4.2626798770413155,2.0794415416798357,12.0,242.0,241.0,151,0
12149,hours-per-week,0,,,0.061464703770299334,0.9441207385958229,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,63.0,0.8873239436619719,-1.0,70.0,7.0,4.2626798770413155,2.0794415416798357,12.0,242.0,241.0,151,0
8677,hours-per-week,0,,,0.005966081392935529,0.7551229636758926,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,152,0
3871,hours-per-week,0,,,0.005966081392935529,0.8211100778255352,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,152,0
17191,hours-per-week,0,,,0.005966081392935529,0.8617322030101419,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,152,0
6115,hours-per-week,0,,,0.005966081392935529,0.85753649054976,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,152,0
11915,hours-per-week,0,,,0.005966081392935529,0.8417072117219555,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,152,0
2174,hours-per-week,0,,,0.0,0.8371300708560844,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,12.0,105.0,104.0,153,0
619,hours-per-week,0,,,0.0,0.5855780374359149,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,12.0,105.0,104.0,153,0
10995,hours-per-week,0,,,0.0,0.8151979375404517,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,18.0,0.8571428571428571,-1.0,20.0,2.0,3.044522437723423,1.0986122886681098,12.0,72.0,71.0,153,0
11675,hours-per-week,0,,,0.0,0.7476851097688519,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,23.0,0.8846153846153846,-1.0,25.0,2.0,3.258096538021482,1.0986122886681098,12.0,92.0,71.0,153,0
2920,hours-per-week,0,,,0.0,0.6475601533279203,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,12.0,105.0,104.0,153,0
18155,hours-per-week,0,,,0.0,0.7717150993146755,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,154,0
217,hours-per-week,0,,,0.0,0.8598250609826955,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,154,0
3329,hours-per-week,0,,,0.0,0.8361764998423612,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,154,0
15902,hours-per-week,0,,,0.0,0.6540444362212376,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,154,0
1320,hours-per-week,0,,,0.0,0.8619229172128865,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,154,0
11657,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,500.0,8.928571428571429,1.0,55.0,555.0,4.02535169073515,6.320768294250582,12.0,201.0,205.0,155,0
11462,hours-per-week,0,,,0.0,0.01591471383769938,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,500.0,8.928571428571429,1.0,55.0,555.0,4.02535169073515,6.320768294250582,12.0,201.0,205.0,155,0
1954,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,500.0,8.928571428571429,1.0,55.0,555.0,4.02535169073515,6.320768294250582,12.0,201.0,205.0,155,0
5310,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,500.0,9.803921568627452,1.0,50.0,550.0,3.9318256327243257,6.311734809152915,12.0,185.0,203.0,155,0
9478,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,450.0,8.823529411764707,1.0,50.0,500.0,3.9318256327243257,6.2166061010848646,12.0,185.0,187.0,155,0
4709,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,400.0,8.695652173913043,1.0,45.0,445.0,3.828641396489095,6.100318952020064,12.0,166.0,164.0,156,0
9929,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,400.0,9.75609756097561,1.0,40.0,440.0,3.713572066704308,6.089044875446846,12.0,143.0,161.0,156,0
9104,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,401.0,8.911111111111111,1.0,44.0,445.0,3.8066624897703196,6.100318952020064,12.0,159.0,164.0,156,0
161,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,360.0,8.78048780487805,1.0,40.0,400.0,3.713572066704308,5.993961427306569,12.0,143.0,147.0,156,0
16880,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,360.0,8.78048780487805,1.0,40.0,400.0,3.713572066704308,5.993961427306569,12.0,143.0,147.0,156,0
16363,workclass,0,6.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,157,0
14600,workclass,0,6.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,157,0
5040,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,157,0
5282,workclass,0,2.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,69.0,157,0
18714,workclass,0,2.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,77.0,157,0
1184,workclass,0,6.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,158,0
17320,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,158,0
18385,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,158,0
17059,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,158,0
8552,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,158,0
16097,workclass,0,6.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,159,0
2909,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,159,0
11952,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,159,0
7432,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,159,0
11096,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,159,0
1704,workclass,0,2.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,93.0,160,0
17112,workclass,0,2.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,93.0,160,0
6749,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,160,0
16150,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,160,0
13309,workclass,0,1.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,92.0,160,0
10727,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,161,0
10968,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,161,0
163,workclass,0,6.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,161,0
2761,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,161,0
12089,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,76.0,161,0
3756,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,162,0
5623,workclass,0,3.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,70.0,162,0
16927,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,162,0
