row_idx,col,y_true,y_pred,delta_score
7296,title,-1,1,7.325807502595779
7297,category,1,-1,0.0
7297,return_period_days,1,-1,0.0
7297,spec_model,1,1,7.463936604468927
7298,title,-1,1,6.632660322035818
7298,return_period_days,-1,-1,0.0
7299,title,-1,1,7.325807502595765
7302,category,1,-1,0.0
7302,return_period_days,1,-1,0.0
7302,spec_model,1,1,7.463936604468927
7303,category,1,-1,0.0
7303,seller_feedback_pct,1,1,6.137547052285726
7303,return_period_days,1,-1,0.0
7303,spec_brand,1,1,5.5988663047066325
7303,spec_model,1,1,6.953493170656003
7305,return_period_days,-1,-1,0.0
7306,return_period_days,-1,-1,0.0
7319,return_period_days,-1,-1,0.0
7322,title,-1,1,7.186901020411639
7322,return_period_days,-1,-1,0.0
7325,return_period_days,-1,-1,0.0
7326,return_period_days,-1,-1,0.0
7327,title,-1,1,7.879669914604307
7331,return_period_days,-1,-1,0.0
7332,category,1,-1,0.0
7332,return_period_days,1,-1,0.0
7332,spec_brand,1,1,6.178773645412974
7332,spec_ean,-1,1,5.817111159963204
7332,spec_model,1,1,6.273254293854933
7334,return_period_days,-1,-1,0.0
7341,category,1,-1,0.0
7341,seller_feedback_pct,1,1,6.137547052285726
7341,return_period_days,1,-1,0.0
7341,spec_brand,1,1,6.178773645412974
7341,spec_model,1,1,6.273254293854933
7345,category,1,-1,0.0
7345,return_period_days,1,-1,0.0
7345,spec_brand,1,1,6.401917196727197
7345,spec_model,1,1,6.496397845169156
7348,title,-1,1,7.879669914604293
7349,return_period_days,-1,-1,0.0
7355,category,1,-1,0.0
7355,seller_feedback_pct,1,1,6.13754705228574
7355,return_period_days,1,-1,0.0
7355,spec_brand,1,1,6.178773645412974
7355,spec_model,1,1,6.273254293854919
7356,return_period_days,-1,-1,0.0
7360,return_period_days,-1,-1,0.0
7362,title,-1,1,7.879669914604278
7377,spec_upc,-1,1,7.779885115070513
7384,title,-1,1,7.966933498404828
7384,return_period_days,-1,-1,0.0
7385,title,-1,1,8.659907293615419
7386,spec_brand,-1,1,8.124891069834348
7386,spec_upc,-1,1,7.08673793451058
7392,title,-1,1,8.659907293615419
7393,return_period_days,-1,-1,0.0
7394,title,-1,1,8.659907293615419
7402,spec_brand,-1,1,8.817890200945513
7403,category,1,-1,0.0
7403,return_period_days,1,-1,0.0
7403,spec_model,1,1,6.4377516497363985
7405,return_period_days,-1,-1,0.0
7405,spec_brand,-1,1,8.124891069834348
7409,return_period_days,-1,-1,0.0
7411,return_period_days,-1,-1,0.0
7411,spec_brand,-1,1,8.124891069834362
7413,return_period_days,-1,-1,0.0
7415,return_period_days,-1,-1,0.0
7416,return_period_days,-1,-1,0.0
7417,return_period_days,-1,-1,0.0
7418,return_period_days,-1,-1,0.0
7419,return_period_days,-1,-1,0.0
7419,spec_brand,-1,1,8.124891069834362
7421,return_period_days,-1,-1,0.0
7422,return_period_days,-1,-1,0.0
7425,return_period_days,-1,-1,0.0
7427,return_period_days,-1,-1,0.0
7428,title,-1,1,8.030734924098539
7429,title,-1,1,7.337587743538592
7429,return_period_days,-1,-1,0.0
7430,return_period_days,-1,-1,0.0
7430,spec_brand,-1,1,8.124891069834348
7431,return_period_days,-1,-1,0.0
7432,return_period_days,-1,-1,0.0
7433,spec_brand,-1,1,8.817890200945499
7435,return_period_days,-1,-1,0.0
7438,title,-1,1,7.337587743538592
7438,return_period_days,-1,-1,0.0
7444,title,-1,1,6.9321226354304315
7444,return_period_days,-1,-1,0.0
7444,spec_brand,-1,1,7.7195739892595725
7445,return_period_days,-1,-1,0.0
7446,return_period_days,-1,-1,0.0
7446,spec_brand,-1,1,8.124891069834348
7447,title,-1,1,7.337587743538592
7447,return_period_days,-1,-1,0.0
7448,return_period_days,-1,-1,0.0
7449,spec_brand,-1,1,8.817890200945499
7451,return_period_days,-1,-1,0.0
7451,spec_brand,-1,1,8.124891069834348
7452,title,-1,1,7.337587743538606
7452,return_period_days,-1,-1,0.0
7456,return_period_days,-1,-1,0.0
7457,return_period_days,-1,-1,0.0
7458,return_period_days,-1,-1,0.0
7458,spec_brand,-1,1,8.124891069834362
7462,return_period_days,-1,-1,0.0
7463,title,-1,1,7.325807502595765
7464,return_period_days,-1,-1,0.0
7465,return_period_days,-1,-1,0.0
7466,category,1,-1,0.0
7466,return_period_days,1,-1,0.0
7466,spec_model,1,1,7.463936604468927
7468,return_period_days,-1,-1,0.0
7468,spec_brand,-1,1,8.124891069834348
7469,return_period_days,-1,-1,0.0
7470,return_period_days,-1,-1,0.0
7471,return_period_days,-1,-1,0.0
7472,return_period_days,-1,-1,0.0
7474,return_period_days,-1,-1,0.0
7479,return_period_days,-1,-1,0.0
7480,return_period_days,-1,-1,0.0
7485,return_period_days,-1,-1,0.0
7488,title,-1,1,7.325807502595779
7492,return_period_days,-1,-1,0.0
7493,return_period_days,-1,-1,0.0
7494,title,-1,1,6.632660322035832
7494,return_period_days,-1,-1,0.0
7497,return_period_days,-1,-1,0.0
7502,category,1,-1,0.0
7502,return_period_days,1,-1,0.0
7502,spec_model,1,1,7.463936604468927
7503,spec_brand,-1,1,8.817890200945527
7508,return_period_days,-1,-1,0.0
7511,return_period_days,-1,-1,0.0
7515,return_period_days,-1,-1,0.0
7518,return_period_days,-1,-1,0.0
7523,return_period_days,-1,-1,0.0
7524,return_period_days,-1,-1,0.0
7525,title,-1,1,7.879669914604307
7527,title,-1,1,7.186901020411625
7527,return_period_days,-1,-1,0.0
7528,return_period_days,-1,-1,0.0
7529,title,-1,1,7.186901020411625
7529,return_period_days,-1,-1,0.0
7531,return_period_days,-1,-1,0.0
7532,return_period_days,-1,-1,0.0
7533,return_period_days,-1,-1,0.0
7534,return_period_days,-1,-1,0.0
7535,return_period_days,-1,-1,0.0
7536,return_period_days,-1,-1,0.0
7537,return_period_days,-1,-1,0.0
7537,spec_brand,-1,1,7.09506437728713
7540,category,1,-1,0.0
7540,condition,1,1,2.0253743204095542
7540,seller_feedback_pct,1,1,6.057504344612198
7540,return_period_days,1,-1,0.0
7540,spec_brand,1,1,5.996452088619023
7540,spec_model,1,1,6.090932737060967
7545,return_period_days,-1,-1,0.0
7545,spec_brand,-1,1,7.095064377287116
7546,return_period_days,-1,-1,0.0
7547,return_period_days,-1,-1,0.0
7548,return_period_days,-1,-1,0.0
7551,category,1,-1,0.0
7551,return_period_days,1,-1,0.0
7551,spec_brand,1,1,6.401917196727169
7551,spec_model,1,1,6.4963978451691275
7552,return_period_days,-1,-1,0.0
7553,return_period_days,-1,-1,0.0
7554,return_period_days,-1,-1,0.0
7556,return_period_days,-1,-1,0.0
7565,title,-1,1,7.966933498404828
7565,return_period_days,-1,-1,0.0
7567,title,-1,1,8.659907293615404
7570,title,-1,1,8.659907293615419
7571,category,1,-1,0.0
7571,return_period_days,1,-1,0.0
7571,spec_brand,-1,1,7.4320399224322955
7571,spec_model,1,1,6.1506027684462765
7576,return_period_days,-1,-1,0.0
7579,title,-1,1,8.659907293615419
7581,title,-1,1,8.659907293615419
7582,title,-1,1,8.659907293615404
7585,title,-1,1,8.659907293615419
7588,spec_brand,-1,1,8.817890200945499
7590,title,-1,1,8.659907293615419
7593,spec_brand,-1,1,8.817890200945499
7595,spec_brand,-1,1,8.817890200945499
7596,title,-1,1,8.659907293615419
7599,title,-1,1,8.659907293615419
7600,spec_brand,-1,1,8.817890200945499
7601,spec_brand,-1,1,8.817890200945499
7602,title,-1,1,8.659907293615404
7603,return_period_days,-1,-1,0.0
7605,return_period_days,-1,-1,0.0
7606,title,-1,1,8.659907293615404
7607,spec_brand,-1,1,8.817890200945499
7608,return_period_days,-1,-1,0.0
7609,return_period_days,-1,-1,0.0
7609,spec_upc,-1,1,7.086737934510566
7610,return_period_days,-1,-1,0.0
7611,title,-1,1,7.337587743538592
7611,return_period_days,-1,-1,0.0
7612,return_period_days,-1,-1,0.0
7613,title,-1,1,7.337587743538592
7613,return_period_days,-1,-1,0.0
7614,return_period_days,-1,-1,0.0
7615,return_period_days,-1,-1,0.0
7616,return_period_days,-1,-1,0.0
7616,spec_brand,-1,1,8.124891069834348
7617,return_period_days,-1,-1,0.0
7619,spec_brand,-1,1,8.817890200945513
7622,return_period_days,-1,-1,0.0
7624,return_period_days,-1,-1,0.0
7626,title,-1,1,7.337587743538592
7626,return_period_days,-1,-1,0.0
7627,return_period_days,-1,-1,0.0
7628,return_period_days,-1,-1,0.0
7629,title,-1,1,8.030734924098539
7631,return_period_days,-1,-1,0.0
7632,return_period_days,-1,-1,0.0
7633,return_period_days,-1,-1,0.0
7634,return_period_days,-1,-1,0.0
7635,title,-1,1,7.337587743538606
7635,return_period_days,-1,-1,0.0
7636,title,-1,1,7.337587743538592
7636,return_period_days,-1,-1,0.0
7637,return_period_days,-1,-1,0.0
7638,return_period_days,-1,-1,0.0
7639,title,-1,1,7.337587743538592
7639,return_period_days,-1,-1,0.0
7641,return_period_days,-1,-1,0.0
7642,return_period_days,-1,-1,0.0
7645,return_period_days,-1,-1,0.0
7645,spec_brand,-1,1,8.124891069834348
7647,return_period_days,-1,-1,0.0
7649,return_period_days,-1,-1,0.0
7653,return_period_days,-1,-1,0.0
7654,return_period_days,-1,-1,0.0
7660,return_period_days,-1,-1,0.0
7661,return_period_days,-1,-1,0.0
7662,return_period_days,-1,-1,0.0
7663,return_period_days,-1,-1,0.0
7664,title,-1,1,6.632660322035832
7664,return_period_days,-1,-1,0.0
7665,title,-1,1,6.632660322035832
7665,return_period_days,-1,-1,0.0
7666,title,-1,1,6.632660322035832
7666,return_period_days,-1,-1,0.0
7667,title,-1,1,6.632660322035832
7667,return_period_days,-1,-1,0.0
7668,title,-1,1,6.632660322035832
7668,return_period_days,-1,-1,0.0
7669,title,-1,1,6.632660322035832
7669,return_period_days,-1,-1,0.0
7670,return_period_days,-1,-1,0.0
7671,title,-1,1,7.325807502595779
7672,title,-1,1,6.632660322035832
7672,return_period_days,-1,-1,0.0
7674,return_period_days,-1,-1,0.0
7676,title,-1,1,6.632660322035832
7676,return_period_days,-1,-1,0.0
7677,title,-1,1,6.632660322035832
7677,return_period_days,-1,-1,0.0
7678,title,-1,1,6.632660322035832
7678,return_period_days,-1,-1,0.0
7679,title,-1,1,6.632660322035832
7679,return_period_days,-1,-1,0.0
7680,title,-1,1,6.632660322035832
7680,return_period_days,-1,-1,0.0
7681,title,-1,1,6.632660322035832
7681,return_period_days,-1,-1,0.0
7682,title,-1,1,6.632660322035832
7682,return_period_days,-1,-1,0.0
7683,title,-1,1,6.632660322035832
7683,return_period_days,-1,-1,0.0
7684,title,-1,1,6.632660322035832
7684,return_period_days,-1,-1,0.0
7686,return_period_days,-1,-1,0.0
7687,title,-1,1,6.632660322035832
7687,return_period_days,-1,-1,0.0
7688,title,-1,1,7.325807502595765
7690,category,1,-1,0.0
7690,seller_feedback_pct,1,1,6.224558429275362
7690,return_period_days,1,-1,0.0
7690,spec_model,1,1,7.176445645252301
7693,title,-1,1,6.632660322035832
7693,return_period_days,-1,-1,0.0
7694,title,-1,1,6.632660322035832
7694,return_period_days,-1,-1,0.0
7696,title,-1,1,6.632660322035832
7696,return_period_days,-1,-1,0.0
7697,title,-1,1,6.632660322035832
7697,return_period_days,-1,-1,0.0
7698,return_period_days,-1,-1,0.0
7700,title,-1,1,6.632660322035832
7700,return_period_days,-1,-1,0.0
7704,title,-1,1,6.632660322035832
7704,return_period_days,-1,-1,0.0
7705,title,-1,1,6.632660322035832
7705,return_period_days,-1,-1,0.0
7706,title,-1,1,6.632660322035832
7706,return_period_days,-1,-1,0.0
7707,return_period_days,-1,-1,0.0
7710,return_period_days,-1,-1,0.0
7711,title,-1,1,7.879669914604278
7714,return_period_days,-1,-1,0.0
7717,return_period_days,-1,-1,0.0
7718,return_period_days,-1,-1,0.0
7719,return_period_days,-1,-1,0.0
7720,return_period_days,-1,-1,0.0
7721,return_period_days,-1,-1,0.0
7723,return_period_days,-1,-1,0.0
7727,return_period_days,-1,-1,0.0
7729,return_period_days,-1,-1,0.0
7730,return_period_days,-1,-1,0.0
7731,return_period_days,-1,-1,0.0
7732,return_period_days,-1,-1,0.0
7733,return_period_days,-1,-1,0.0
7736,return_period_days,-1,-1,0.0
7739,return_period_days,-1,-1,0.0
7740,return_period_days,-1,-1,0.0
7743,return_period_days,-1,-1,0.0
7747,return_period_days,-1,-1,0.0
7748,title,-1,1,7.186901020411625
7748,return_period_days,-1,-1,0.0
7749,return_period_days,-1,-1,0.0
7750,return_period_days,-1,-1,0.0
7751,title,-1,1,7.879669914604293
7752,return_period_days,-1,-1,0.0
7754,return_period_days,-1,-1,0.0
7756,return_period_days,-1,-1,0.0
7758,return_period_days,-1,-1,0.0
7759,return_period_days,-1,-1,0.0
7762,title,-1,1,7.274132998382271
7762,return_period_days,-1,-1,0.0
7762,spec_brand,-1,1,7.4320399224322955
7762,spec_upc,-1,1,6.393590753950633
7763,return_period_days,-1,-1,0.0
7763,spec_brand,-1,1,8.124891069834362
7764,title,-1,1,8.659907293615419
7768,spec_brand,-1,1,8.817890200945499
7769,spec_brand,-1,1,8.817890200945499
7775,return_period_days,-1,-1,0.0
7778,title,-1,1,7.966933498404842
7778,return_period_days,-1,-1,0.0
7779,return_period_days,-1,-1,0.0
7781,spec_brand,-1,1,8.817890200945499
7783,spec_upc,-1,1,7.7798851150705275
7785,spec_brand,-1,1,8.817890200945499
7788,spec_brand,-1,1,8.817890200945527
7789,return_period_days,-1,-1,0.0
7789,spec_brand,-1,1,8.124891069834348
7790,return_period_days,-1,-1,0.0
7790,spec_brand,-1,1,8.124891069834362
7791,return_period_days,-1,-1,0.0
7791,spec_brand,-1,1,8.124891069834348
7792,title,-1,1,7.274132998382257
7792,category,1,-1,0.0
7792,return_period_days,1,-1,0.0
7792,spec_model,1,1,6.1506027684462765
7794,return_period_days,-1,-1,0.0
7801,spec_brand,-1,1,8.817890200945527
7803,spec_brand,-1,1,8.817890200945499
7805,spec_brand,-1,1,8.817890200945499
7809,return_period_days,-1,-1,0.0
7809,spec_brand,-1,1,8.124891069834348
7810,return_period_days,-1,-1,0.0
7811,title,-1,1,8.030734924098539
7812,title,-1,1,7.337587743538606
7812,return_period_days,-1,-1,0.0
7813,spec_upc,-1,1,8.495356496807034
7814,return_period_days,-1,-1,0.0
7815,return_period_days,-1,-1,0.0
7816,title,-1,1,7.337587743538606
7816,return_period_days,-1,-1,0.0
7817,return_period_days,-1,-1,0.0
7818,category,1,-1,0.0
7818,seller_feedback_pct,1,1,5.876971547886896
7818,return_period_days,1,-1,0.0
7818,spec_model,1,1,7.044687133477282
7819,return_period_days,-1,-1,0.0
7820,return_period_days,-1,-1,0.0
7820,spec_brand,-1,1,8.124891069834348
7822,category,1,-1,0.0
7822,seller_feedback_pct,1,1,5.876971547886896
7822,return_period_days,1,-1,0.0
7822,spec_model,1,1,7.044687133477282
7825,return_period_days,-1,-1,0.0
7826,title,-1,1,8.030734924098539
7828,spec_brand,-1,1,8.817890200945513
7829,title,-1,1,7.337587743538592
7829,spec_upc,-1,1,7.8024137107291835
7830,return_period_days,-1,-1,0.0
7832,return_period_days,-1,-1,0.0
7833,title,-1,1,7.337587743538606
7833,return_period_days,-1,-1,0.0
7834,return_period_days,-1,-1,0.0
7835,return_period_days,-1,-1,0.0
7836,return_period_days,-1,-1,0.0
7837,title,-1,1,8.030734924098539
7839,return_period_days,-1,-1,0.0
7840,return_period_days,-1,-1,0.0
7842,return_period_days,-1,-1,0.0
7842,spec_brand,-1,1,8.124891069834348
7844,return_period_days,-1,-1,0.0
7845,return_period_days,-1,-1,0.0
7847,title,-1,1,8.030734924098539
7848,return_period_days,-1,-1,0.0
7850,return_period_days,-1,-1,0.0
7850,spec_brand,-1,1,8.124891069834362
7851,return_period_days,-1,-1,0.0
7851,spec_brand,-1,1,8.124891069834348
7853,spec_brand,-1,1,8.817890200945513
7854,return_period_days,-1,-1,0.0
7855,return_period_days,-1,-1,0.0
7855,spec_brand,-1,1,8.124891069834362
7857,title,-1,1,7.337587743538592
7857,spec_upc,-1,1,7.8024137107291835
7858,return_period_days,-1,-1,0.0
7860,title,-1,1,6.632660322035832
7860,return_period_days,-1,-1,0.0
7862,return_period_days,-1,-1,0.0
7864,return_period_days,-1,-1,0.0
7868,title,-1,1,6.632660322035832
7868,return_period_days,-1,-1,0.0
7869,return_period_days,-1,-1,0.0
7870,return_period_days,-1,-1,0.0
7871,return_period_days,-1,-1,0.0
7872,return_period_days,-1,-1,0.0
7877,return_period_days,-1,-1,0.0
7878,title,-1,1,6.632660322035818
7878,return_period_days,-1,-1,0.0
7879,title,-1,1,7.325807502595779
7880,title,-1,1,6.632660322035832
7880,return_period_days,-1,-1,0.0
7885,return_period_days,-1,-1,0.0
7886,title,-1,1,7.325807502595779
7887,spec_brand,-1,1,8.817890200945527
7888,return_period_days,-1,-1,0.0
7890,return_period_days,-1,-1,0.0
7896,category,1,-1,0.0
7896,seller_feedback_pct,1,1,6.224558429275362
7896,return_period_days,1,-1,0.0
7896,spec_model,1,1,7.176445645252315
7897,return_period_days,-1,-1,0.0
7899,return_period_days,-1,-1,0.0
7900,return_period_days,-1,-1,0.0
7901,return_period_days,-1,-1,0.0
7902,return_period_days,-1,-1,0.0
7905,title,-1,1,7.325807502595779
7906,return_period_days,-1,-1,0.0
7907,return_period_days,-1,-1,0.0
7907,spec_brand,-1,1,8.124891069834362
7909,spec_brand,-1,1,8.817890200945513
7911,title,-1,1,7.879669914604293
7912,return_period_days,-1,-1,0.0
7913,return_period_days,-1,-1,0.0
7916,return_period_days,-1,-1,0.0
7919,return_period_days,-1,-1,0.0
7920,return_period_days,-1,-1,0.0
7921,return_period_days,-1,-1,0.0
7922,return_period_days,-1,-1,0.0
7923,return_period_days,-1,-1,0.0
7926,return_period_days,-1,-1,0.0
7927,return_period_days,-1,-1,0.0
7928,return_period_days,-1,-1,0.0
7932,return_period_days,-1,-1,0.0
7933,title,-1,1,7.879669914604278
7937,return_period_days,-1,-1,0.0
7939,return_period_days,-1,-1,0.0
7939,spec_ean,-1,1,6.73340189183736
7942,return_period_days,-1,-1,0.0
7944,return_period_days,-1,-1,0.0
7945,return_period_days,-1,-1,0.0
7946,return_period_days,-1,-1,0.0
7947,return_period_days,-1,-1,0.0
7949,title,-1,1,6.08980044782885
7949,category,1,-1,0.0
7949,return_period_days,1,-1,0.0
7949,spec_brand,1,1,5.996452088619037
7949,spec_ean,-1,1,5.634789603169253
7949,spec_model,1,1,6.090932737060982
7950,return_period_days,-1,-1,0.0
7951,return_period_days,-1,-1,0.0
7955,return_period_days,-1,-1,0.0
7956,return_period_days,-1,-1,0.0
7957,return_period_days,-1,-1,0.0
7960,return_period_days,-1,-1,0.0
7962,return_period_days,-1,-1,0.0
7965,return_period_days,-1,-1,0.0
7968,title,-1,1,7.966933498404842
7968,return_period_days,-1,-1,0.0
7969,return_period_days,-1,-1,0.0
7971,title,-1,1,7.966933498404842
7971,return_period_days,-1,-1,0.0
7973,return_period_days,-1,-1,0.0
7974,return_period_days,-1,-1,0.0
7975,return_period_days,-1,-1,0.0
7976,return_period_days,-1,-1,0.0
7977,return_period_days,-1,-1,0.0
7979,return_period_days,-1,-1,0.0
7981,return_period_days,-1,-1,0.0
7982,return_period_days,-1,-1,0.0
7983,return_period_days,-1,-1,0.0
7984,return_period_days,-1,-1,0.0
7989,return_period_days,-1,-1,0.0
7989,spec_brand,-1,1,8.124891069834348
7990,return_period_days,-1,-1,0.0
7990,spec_brand,-1,1,8.124891069834348
7991,title,-1,1,8.659907293615419
7996,title,-1,1,7.966933498404828
7996,return_period_days,-1,-1,0.0
7998,return_period_days,-1,-1,0.0
7999,return_period_days,-1,-1,0.0
7999,spec_brand,-1,1,8.124891069834348
8000,return_period_days,-1,-1,0.0
8002,return_period_days,-1,-1,0.0
8008,return_period_days,-1,-1,0.0
8008,spec_brand,-1,1,8.124891069834362
8009,return_period_days,-1,-1,0.0
8009,spec_brand,-1,1,8.124891069834348
8010,title,-1,1,8.030734924098539
8011,return_period_days,-1,-1,0.0
8012,title,-1,1,8.030734924098539
8013,title,-1,1,8.030734924098539
8014,return_period_days,-1,-1,0.0
8014,spec_brand,-1,1,8.124891069834362
8015,title,-1,1,8.030734924098539
8016,return_period_days,-1,-1,0.0
8016,spec_brand,-1,1,8.124891069834362
8017,return_period_days,-1,-1,0.0
8018,spec_brand,-1,1,8.817890200945499
8019,return_period_days,-1,-1,0.0
8020,return_period_days,-1,-1,0.0
8020,spec_brand,-1,1,8.124891069834348
8021,return_period_days,-1,-1,0.0
8022,return_period_days,-1,-1,0.0
8023,return_period_days,-1,-1,0.0
8024,return_period_days,-1,-1,0.0
8025,return_period_days,-1,-1,0.0
8026,return_period_days,-1,-1,0.0
8026,spec_upc,-1,1,7.8024137107291835
8028,return_period_days,-1,-1,0.0
8031,title,-1,1,7.337587743538592
8031,spec_upc,-1,1,7.802413710729169
8033,return_period_days,-1,-1,0.0
8035,return_period_days,-1,-1,0.0
8035,spec_brand,-1,1,8.124891069834348
8036,return_period_days,-1,-1,0.0
8036,spec_brand,-1,1,8.124891069834362
8037,return_period_days,-1,-1,0.0
8038,title,-1,1,7.337587743538592
8038,spec_upc,-1,1,7.8024137107291835
8039,return_period_days,-1,-1,0.0
8040,return_period_days,-1,-1,0.0
8041,return_period_days,-1,-1,0.0
8042,return_period_days,-1,-1,0.0
8042,spec_brand,-1,1,8.124891069834348
8044,spec_brand,-1,1,8.817890200945513
8045,return_period_days,-1,-1,0.0
8045,spec_brand,-1,1,8.124891069834348
8046,title,-1,1,7.337587743538592
8046,return_period_days,-1,-1,0.0
8047,return_period_days,-1,-1,0.0
8047,spec_brand,-1,1,8.124891069834362
8048,spec_upc,-1,1,8.495356496807062
8049,title,-1,1,7.337587743538592
8049,return_period_days,-1,-1,0.0
8050,return_period_days,-1,-1,0.0
8051,title,-1,1,8.030734924098539
8052,return_period_days,-1,-1,0.0
8054,return_period_days,-1,-1,0.0
8055,title,-1,1,7.337587743538592
8055,return_period_days,-1,-1,0.0
