row_idx,col,y_true,y_pred,delta_score
8111,sex,1,-1,0.0
8112,workclass,-1,1,9.529690670754757
8112,occupation,-1,1,9.013838751608393
8112,hours-per-week,-1,-1,-0.06749636016654037
8113,occupation,1,1,9.981651573505484
8114,education,1,-1,-1.727484637382755
8114,education-num,1,-1,-0.7447316356159206
8114,occupation,1,1,0.39630530090584415
8115,race,1,-1,0.0
8115,sex,1,-1,0.0
8115,hours-per-week,-1,1,0.5177417154643624
8116,workclass,-1,1,7.244941546337007
8116,occupation,-1,1,7.248504072370611
8117,education,-1,1,9.623674438463045
8117,education-num,-1,1,9.314385022262787
8118,workclass,-1,1,8.212025804623433
8118,education,-1,1,9.105812842622246
8119,occupation,-1,1,7.550135342488424
8119,hours-per-week,-1,1,9.755306518861904
8120,education-num,-1,1,5.747930695851842
8120,sex,-1,1,9.700483581546967
8121,workclass,-1,1,9.935131557870601
8121,education,-1,1,8.601442423861148
8122,race,1,-1,0.0
8122,hours-per-week,-1,1,4.427488334532505
8123,age,-1,1,9.27795229038621
8123,occupation,-1,1,9.419303859716567
8124,workclass,1,1,9.935131557870587
8124,hours-per-week,-1,1,7.708410667257365
8125,education,-1,1,8.601442423861137
8125,occupation,1,1,9.241645221804596
8126,age,-1,-1,-0.7434025921350766
8126,education-num,-1,-1,-0.9007231559051831
8126,sex,-1,1,8.593907288483942
8127,workclass,-1,1,9.935131557870589
8127,occupation,1,1,0.2729340769693067
8128,age,-1,1,9.393744675721376
8129,workclass,-1,1,9.93513155787059
8129,hours-per-week,-1,1,1.0790038172797338
8130,occupation,-1,1,7.071573364211535
8130,capital-gain,-1,1,2.8893010939823256
8131,workclass,-1,1,6.5037890469977135
8131,education,-1,1,7.654285236107196
8131,hours-per-week,-1,1,4.106730663625321
8132,age,-1,-1,-0.8164244050083944
8132,education,-1,1,8.601442423861139
8133,race,1,-1,0.0
8134,workclass,1,1,9.935131557870594
8134,occupation,1,1,9.015602045167142
8135,occupation,1,1,8.345574157755419
8135,hours-per-week,-1,1,3.894578279856219
8136,occupation,1,-1,-0.39644276739860373
8137,workclass,1,-1,0.0
8138,hours-per-week,-1,1,8.685077700412421
8139,workclass,1,1,7.657755271134867
8139,occupation,1,1,8.345574157755422
8140,age,-1,1,6.18826412308259
8140,education,-1,1,6.973855080686661
8140,hours-per-week,-1,1,9.349841410753744
8141,education,1,1,0.5179171066792989
8141,occupation,1,1,1.34166329817862
8142,age,-1,1,8.964503770114298
8142,capital-loss,-1,1,3.0152729133081166
8143,native-country,1,-1,0.0
8144,education,1,1,9.105812842622253
8144,occupation,1,1,8.445267451844654
8145,workclass,-1,1,9.529690670754754
8145,education,1,-1,0.0
8145,education-num,1,1,2.5137934846622336
8146,age,1,1,1.5820128177521475
8146,occupation,1,1,0.12340295312744587
8146,hours-per-week,1,1,0.520971084594887
8147,workclass,1,1,9.52969067075476
8147,education,1,1,9.218209330354874
8147,occupation,1,1,6.666108256103364
8148,age,1,-1,-0.32271250477415236
8148,education,-1,1,9.623674438463045
8149,education,1,1,8.601442423861137
8149,occupation,1,1,9.419303859716564
8150,capital-gain,1,1,2.5374128690241946
8150,hours-per-week,-1,1,5.032411281677611
8151,sex,1,-1,0.0
8152,workclass,-1,1,9.93513155787059
8152,sex,1,-1,-0.7013270594977747
8153,age,-1,1,2.261514063483098
8153,education,-1,1,8.19597731575298
8153,hours-per-week,-1,1,9.349841410753747
8154,age,-1,-1,-0.49026991541695253
8154,occupation,-1,1,8.445267451844646
8155,hours-per-week,-1,1,5.506840269462913
8156,education,1,-1,-0.3167434951138546
8156,education-num,1,-1,-0.6646678713021075
8156,sex,-1,1,8.593907288483942
8157,age,1,-1,-0.40933877206993685
8157,education,-1,1,9.623674438463041
8158,education,1,1,9.623674438463041
8158,occupation,1,1,8.892199092039696
8159,occupation,1,-1,0.0
8159,hours-per-week,-1,1,8.275376374836407
8160,workclass,-1,1,10.62825451685153
8161,education,-1,1,9.623674438463041
8161,occupation,-1,1,7.248504072370608
8162,education-num,-1,1,8.708887354456854
8162,hours-per-week,-1,-1,-1.4823309038955017
8163,age,-1,-1,-0.49026991541695253
8163,workclass,-1,1,9.93513155787059
8164,age,1,-1,-0.38224498810404306
8164,education,1,1,1.0221474023424566
8164,education-num,1,-1,-0.18312479079216715
8165,occupation,1,1,9.288504392945534
8165,hours-per-week,-1,1,8.485083137498002
8166,age,-1,1,8.582512657536881
8166,occupation,1,-1,-0.2729948247748091
8167,workclass,-1,1,8.212025804623437
8167,education,-1,1,8.60144242386114
8168,occupation,1,-1,-0.39644276739860373
8169,education,-1,1,9.623674438463038
8169,hours-per-week,-1,1,7.708410667257365
8170,age,-1,-1,-1.078460744690652
8170,sex,-1,1,9.700483581546973
8171,hours-per-week,1,-1,-1.270471649787705
8172,workclass,-1,1,7.983610580527625
8172,occupation,-1,1,7.071573364211531
8173,education,-1,1,9.10581284262225
8173,hours-per-week,-1,-1,0.0
8174,occupation,1,-1,0.0
8174,native-country,-1,1,9.99747868095637
8175,age,1,1,0.08231954728229596
8175,workclass,-1,1,9.93513155787059
8176,workclass,1,1,8.212025804623437
8176,occupation,1,1,9.288504392945537
8177,education,-1,1,8.700403242271307
8177,occupation,-1,1,8.039802343736483
8177,hours-per-week,-1,1,0.9071684080731437
8178,workclass,1,1,9.935131557870587
8178,occupation,1,1,9.288504392945537
8179,age,-1,1,8.700597495161428
8179,occupation,-1,1,9.241645221804596
8180,education,1,1,9.623674438463045
8180,hours-per-week,-1,1,4.111165260693184
8181,age,-1,1,0.9513524984365134
8182,workclass,1,1,9.529690670754782
8182,education,1,1,8.700403242271328
8182,occupation,1,1,8.039802343736504
8183,age,1,-1,-1.834341241807369
8183,occupation,-1,1,7.248504072370611
8184,workclass,1,1,9.93513155787059
8184,hours-per-week,-1,1,9.755306518861907
8185,education,1,-1,-1.0222981565425329
8185,occupation,-1,1,8.892199092039693
8186,age,1,-1,-3.4985899961271443
8186,workclass,-1,1,8.212025804623439
8187,workclass,-1,1,7.983610580527632
8187,education,-1,1,9.623674438463041
8188,occupation,-1,1,8.89219909203969
8188,hours-per-week,-1,1,8.275376374836405
8189,age,-1,1,7.766416898019656
8189,sex,-1,1,9.700483581546969
8190,workclass,-1,1,9.93513155787059
8190,occupation,1,1,9.400878083541478
8191,age,1,-1,-0.26183656659996046
8191,education,1,-1,-0.03260535121273911
8191,education-num,1,1,3.010199974148289
8192,occupation,-1,1,9.41930385971656
8192,hours-per-week,-1,1,3.761923368295218
8193,age,1,-1,-0.204677038459522
8193,workclass,-1,1,8.212025804623435
8194,education,-1,1,6.973855080686658
8194,sex,-1,1,9.295018473438805
8194,capital-gain,-1,1,2.4098617840370054
8195,age,-1,1,7.736525413326806
8195,occupation,-1,1,8.545683461815873
8196,race,-1,1,9.946618878496736
8196,hours-per-week,-1,1,3.12285428099333
8197,age,-1,1,6.260218609674258
8197,workclass,-1,1,6.503789046997728
8197,education,-1,1,8.700403242271324
8198,sex,-1,1,9.692396082246066
8199,age,1,-1,-0.058698572532300375
8199,occupation,1,-1,-0.5469311337302862
8199,hours-per-week,1,1,1.1899900522639388
8200,age,-1,1,0.06309502010090284
8200,education,-1,1,8.601442423861139
8201,workclass,-1,1,9.935131557870594
8201,occupation,-1,1,9.015602045167142
8202,education,1,-1,0.0
8202,education-num,1,-1,0.0
8202,hours-per-week,-1,1,3.9516787092359866
8203,workclass,1,1,7.244941546337003
8203,occupation,1,1,7.248504072370604
8204,workclass,1,1,9.935131557870584
8204,occupation,1,1,7.550135342488424
8205,education,-1,1,8.601442423861137
8205,occupation,1,1,9.241645221804596
8206,age,-1,1,4.537961436294637
8206,workclass,-1,1,7.244941546337007
8207,education,1,1,0.5040755704725441
8207,education-num,1,-1,-0.7888251026186204
8207,occupation,-1,1,8.610136937058973
8208,age,-1,-1,-2.06603037901899
8208,education,-1,1,9.10581284262225
8209,workclass,-1,1,9.93513155787059
8209,hours-per-week,-1,1,9.755306518861907
8210,education-num,-1,-1,-0.12430307832325838
8210,occupation,-1,1,7.55013534248843
8211,hours-per-week,-1,1,5.0368366402171745
8212,age,1,1,2.3662064206790845
8212,occupation,-1,1,9.288504392945537
8213,age,-1,1,8.346760679014704
8213,education,-1,1,9.105812842622253
8214,education,1,-1,-0.5180056921165868
8214,occupation,1,1,0.5703486334623111
8215,workclass,1,1,9.93513155787059
8215,occupation,1,1,9.015602045167135
8216,workclass,-1,1,9.52969067075476
8216,capital-gain,1,1,2.5371306621646994
8216,hours-per-week,1,1,1.1899900522639406
8217,age,1,1,0.09022935361322126
8217,education,1,1,0.5179171066792989
8218,workclass,-1,1,9.529690670754754
8218,occupation,-1,1,6.666108256103364
8218,hours-per-week,-1,1,4.425093081890314
8219,age,-1,1,1.0939246754504062
8219,education,-1,1,9.623674438463041
8220,age,1,-1,-0.1916485377722914
8220,education,1,-1,-0.542258116544339
8221,workclass,-1,1,9.529690670754759
8221,occupation,1,1,0.8949285294512102
8221,hours-per-week,1,1,0.10023588296583341
8222,age,-1,-1,-3.7995666667888663
8222,race,-1,1,9.541153770388565
8222,sex,-1,1,9.295018473438805
8223,workclass,-1,1,7.24494154633701
8223,capital-loss,-1,1,4.0514843121714215
8224,race,1,-1,0.0
8225,age,-1,1,8.407973386420338
8225,education,-1,1,9.218209330354867
8225,hours-per-week,-1,1,9.349841410753733
8226,workclass,-1,1,7.657755271134871
8226,capital-gain,-1,1,2.410110262110095
8227,education,-1,1,9.105812842622251
8227,hours-per-week,-1,1,1.1733203395862333
8228,age,-1,1,8.964631631001826
8228,occupation,-1,1,9.288504392945537
8229,workclass,-1,1,9.93513155787059
8229,hours-per-week,-1,1,2.0140481400647907
8230,occupation,-1,1,9.138414632404597
8231,age,-1,1,6.805722553416988
8231,education-num,-1,1,7.964155718840939
8232,workclass,-1,1,7.983610580527632
8232,hours-per-week,-1,1,1.6839267644248395
8233,education,-1,1,8.675307434509932
8233,sex,1,-1,0.0
8234,education-num,-1,1,5.564971060777815
8234,native-country,-1,1,9.99747868095637
8235,age,-1,1,8.073818510234858
8235,workclass,-1,1,9.529690670754768
8235,education,-1,1,7.879796025960786
8236,sex,1,-1,0.0
8237,age,1,-1,-2.160081035252837
8237,education,1,-1,-0.28427522785098347
8237,education-num,1,1,1.8748833802561329
8238,education,-1,1,9.623674438463045
8238,occupation,-1,1,8.892199092039696
8239,age,-1,-1,-1.7903169135940722
8239,hours-per-week,-1,-1,0.0
8240,education,-1,1,7.565534315704294
8240,occupation,1,1,9.400878083541478
8241,occupation,1,1,8.89219909203969
8241,hours-per-week,-1,1,5.499751793503862
8242,workclass,1,1,9.93513155787059
8242,capital-gain,-1,1,2.513154046630774
8243,age,1,-1,0.0
8243,occupation,-1,1,9.013838751608391
8243,hours-per-week,1,1,1.0874554161827383
8244,race,1,-1,0.0
8244,sex,1,-1,0.0
8244,hours-per-week,-1,1,8.079721287172982
8245,race,1,-1,0.0
8245,sex,1,-1,-0.7013270594977747
8246,age,-1,-1,-3.5043050286264616
8246,workclass,-1,1,6.839833262496686
8246,occupation,-1,1,6.843394519821757
8247,education,-1,1,9.623674438463045
8247,capital-gain,-1,1,2.423116948724605
8248,age,1,-1,-0.5967404674756196
8248,workclass,-1,1,6.839833262496676
8248,occupation,1,-1,-0.3028686613374916
8249,age,-1,1,3.8644442284450093
8249,occupation,-1,1,8.039802343736476
8249,hours-per-week,-1,-1,-0.9212460209844267
8250,workclass,-1,1,7.244941546337007
8250,education-num,-1,1,9.314385022262783
8251,age,1,1,0.04700446258586766
8251,occupation,-1,1,8.995454300308822
8251,hours-per-week,1,1,1.270223381363902
8252,workclass,1,1,9.93513155787059
8252,occupation,1,1,9.241645221804596
8253,age,1,-1,-0.15256315556425903
8253,workclass,-1,1,9.93513155787059
8254,education,-1,1,8.60144242386114
8254,hours-per-week,-1,1,0.5772476009120275
8255,occupation,-1,1,9.2416452218046
8255,capital-gain,-1,1,3.5712749739441456
8256,age,-1,1,9.157941203176978
8256,workclass,-1,1,9.935131557870594
8257,education,-1,1,7.379008127628303
8257,occupation,-1,1,8.345574157755415
8258,hours-per-week,-1,1,9.50450141052567
8259,workclass,-1,1,9.935131557870587
8259,occupation,-1,1,9.241645221804596
8260,workclass,1,1,9.935131557870587
8260,occupation,1,1,9.41930385971656
8261,age,1,-1,-1.0941477962310628
8261,education,1,-1,-0.6696230950296815
8261,education-num,1,-1,-2.6978966926925168
8262,age,1,-1,-0.2358456509497735
8262,workclass,-1,1,9.935131557870587
8263,sex,1,-1,-0.7012964330334484
8264,education,1,1,1.0221474023424548
8264,education-num,1,-1,-0.18312479079216715
8264,hours-per-week,1,1,0.0803286261887095
8265,sex,1,-1,0.0
8266,workclass,-1,1,9.93513155787059
8266,sex,1,-1,0.0
8267,age,-1,-1,-0.4295342853821218
8267,occupation,-1,1,8.836228571526012
8267,hours-per-week,-1,1,4.67709955172133
8268,age,-1,1,1.8189272890226498
8268,workclass,-1,1,7.6577552711348655
8269,occupation,-1,1,9.934743942186682
8270,education-num,-1,1,5.564971060777822
8270,hours-per-week,-1,1,3.8271910699114464
8271,workclass,1,1,9.93513155787059
8271,occupation,1,1,8.44526745184465
8272,age,-1,1,8.582699993618359
8272,education,-1,1,9.623674438463045
8273,workclass,-1,1,9.935131557870587
8273,hours-per-week,-1,1,1.897245629418336
8274,age,1,1,0.804666101521228
8274,workclass,-1,1,9.93513155787059
8275,education,-1,1,8.601442423861139
8275,hours-per-week,-1,1,5.032411281677611
8276,education-num,-1,1,7.622663951323595
8276,occupation,1,1,9.241645221804596
8277,age,-1,1,9.157835817994034
8277,workclass,1,1,9.93513155787059
8278,workclass,1,1,9.93513155787059
8278,occupation,1,1,8.44526745184465
8279,education,1,-1,0.0
8279,hours-per-week,-1,1,2.077378409113898
8280,age,-1,1,2.76967944792149
8280,workclass,-1,1,9.529690670754768
8280,occupation,-1,1,8.486802710092178
8281,hours-per-week,-1,1,4.429889477575983
8282,age,-1,-1,-0.5746790245211706
8282,sex,1,-1,-0.7013270594977765
8283,age,-1,1,9.387272431485698
8283,occupation,1,1,8.345574157755419
8284,workclass,1,1,7.244941546337003
8284,occupation,1,1,7.248504072370608
8285,workclass,-1,1,9.935131557870587
8285,education,-1,1,9.623674438463041
8286,age,-1,-1,-0.74705965315583
8286,occupation,-1,1,8.892199092039695
8287,workclass,-1,1,9.93513155787059
8287,hours-per-week,-1,-1,-3.233587491539506
8288,education,-1,1,9.623674438463041
8288,occupation,1,1,8.345574157755419
8289,age,-1,1,8.729801440815066
8289,workclass,-1,1,7.244941546337007
8290,education-num,-1,1,5.747930695851849
8290,occupation,-1,1,7.248504072370615
8291,age,1,-1,-0.816784569114823
8291,education,-1,1,9.218209330354872
8291,hours-per-week,1,-1,-0.32662666021854747
8292,age,-1,1,0.16506998704656084
8292,occupation,1,1,9.311361486034913
8293,workclass,1,1,8.676757761087575
8294,education-num,-1,1,8.908919914154623
8294,occupation,-1,1,8.48680271009217
8294,hours-per-week,-1,1,1.7491926071982533
8295,workclass,-1,1,9.52969067075476
8295,education,-1,1,8.195977315752973
8295,hours-per-week,-1,1,9.34984141075374
8296,occupation,-1,1,9.585277541715394
8297,age,1,1,0.4953482913311582
8297,occupation,-1,1,8.445267451844652
8298,education-num,-1,1,8.70888735445686
8298,race,1,-1,0.0
8299,workclass,-1,1,6.909254155105874
8299,native-country,-1,1,9.997478680956373
8300,race,1,-1,0.0
8300,native-country,1,-1,0.0
8301,education,1,-1,0.0
8301,education-num,1,-1,0.0
8301,occupation,-1,1,8.905941572602819
8302,race,-1,1,9.541153770388576
8302,sex,-1,1,8.593907288483948
8302,hours-per-week,-1,1,6.029700067054758
8303,hours-per-week,1,1,0.8496229561822837
8304,age,-1,1,1.448797930906501
8304,education,-1,1,9.218209330354899
8304,occupation,-1,1,8.14021835370772
8305,race,1,-1,-1.7745956394049038
8306,workclass,1,1,9.93513155787059
8306,occupation,1,1,8.892199092039696
8307,occupation,-1,1,8.892199092039696
8307,capital-gain,-1,1,2.408868488698321
8308,age,-1,1,8.700597495161428
8308,education,-1,1,9.623674438463041
8309,sex,-1,1,9.700483581546973
8309,hours-per-week,-1,-1,-0.2108706975344603
8310,age,-1,-1,-0.09974424302650675
8310,occupation,1,1,8.345574157755422
8312,education,-1,1,8.60144242386114
8312,hours-per-week,-1,1,4.088326489896538
8313,age,1,-1,-4.71987615825792
8313,education,1,1,1.0221474023424584
8313,education-num,1,-1,-0.18312479079216715
8314,occupation,-1,1,9.015602045167137
8314,capital-loss,-1,1,3.0734367021215725
8315,workclass,-1,1,9.935131557870584
8315,hours-per-week,-1,1,9.755306518861904
8316,workclass,-1,1,9.935131557870584
8316,hours-per-week,-1,1,9.755306518861904
8317,age,1,1,0.6864246766944646
8317,education,1,1,0.5178615958407917
8317,education-num,1,1,0.6054976678059241
8318,education,-1,1,10.316821619022988
8319,age,-1,1,9.03061544102949
8319,workclass,-1,1,9.935131557870587
8320,occupation,1,1,9.400878083541476
8320,hours-per-week,-1,1,3.9449848564641883
8321,education,-1,1,9.138253433081282
8321,sex,-1,1,9.700483581546969
8322,age,-1,1,0.7579344044876564
8322,occupation,-1,1,9.288504392945537
8323,age,1,1,0.73718643902167
8323,education,1,-1,-0.5180387625400584
8323,hours-per-week,-1,1,1.8509716767768083
8324,workclass,-1,1,7.983610580527635
8324,education,-1,1,7.379008127628307
8325,age,1,-1,-0.3585852366931519
8325,occupation,-1,1,8.345574157755419
8326,hours-per-week,-1,-1,-1.4260393912231741
8327,education,1,1,8.885510103888898
8327,occupation,1,1,9.015602045167142
8328,workclass,-1,1,9.93513155787059
8328,education,-1,1,9.623674438463045
8329,age,-1,1,9.277952290386203
8329,occupation,-1,1,8.44526745184465
8330,hours-per-week,-1,-1,-0.32861632235702487
8331,age,1,1,0.26255456688098633
8331,capital-loss,-1,1,3.015272913308113
8332,education,-1,1,8.516192691082658
8332,hours-per-week,1,1,0.10254488946879547
8333,age,-1,1,8.324174625073947
8333,education,1,1,0.5040755704725477
8333,education-num,1,-1,-0.7888251026186204
8334,age,1,-1,-1.7337064866383542
8334,workclass,-1,1,9.93513155787059
8335,education,1,-1,0.0
8335,education-num,1,-1,0.0
8335,occupation,1,1,0.39630530090584415
8336,age,-1,1,8.649331948106688
8336,occupation,-1,1,8.486802710092189
8336,hours-per-week,1,1,1.9091077033644765
8337,occupation,-1,1,7.248504072370611
8337,capital-loss,-1,1,3.017465415830781
8338,workclass,-1,1,9.935131557870594
8338,education,-1,1,8.60144242386114
8339,age,1,1,0.29068474125494603
8339,occupation,-1,1,7.144670234380261
8339,hours-per-week,1,1,0.3286783660594601
8340,age,1,-1,-0.7470596531558265
8340,occupation,-1,1,9.419303859716557
8341,occupation,1,-1,-2.0407118111776903
8342,age,1,-1,-0.476456411842225
8342,education-num,1,1,2.741403423266277
8342,hours-per-week,1,1,1.270223381363902
8343,age,1,-1,-3.2038498036247525
8343,occupation,1,1,0.7961733954746073
8344,age,1,-1,-0.3917255619607012
8345,age,1,1,0.04700446258586766
8345,education,1,1,1.0221474023424584
8345,occupation,-1,1,8.486802710092165
8346,occupation,-1,1,7.248504072370608
8346,hours-per-week,-1,1,2.0364568105890974
8347,age,1,1,0.4226826914417181
8347,occupation,1,-1,0.0
8347,hours-per-week,1,1,0.7520690595176767
8348,education,1,1,0.8207333276670177
8348,education-num,1,-1,-0.12437599385065212
8348,native-country,-1,1,9.592013572848206
8349,age,1,-1,-0.40612005846450927
8349,occupation,-1,1,8.836228571526007
8349,capital-gain,1,1,2.537130662164696
8350,age,-1,1,1.0852991553356155
8350,workclass,-1,1,9.52969067075476
8350,education,-1,1,9.218209330354878
8351,education,1,1,9.218209330354881
8351,occupation,1,1,8.995454300308829
8351,hours-per-week,-1,1,5.028005675579067
