row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
15813,occupation,1,0.0,0.0,0.9743589743589743,0.66,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,438,1
11601,occupation,1,0.0,0.0,1.0,0.66,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,438,1
2324,occupation,1,0.0,0.0,0.8974358974358975,0.54,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,439,1
3156,occupation,1,0.0,0.0,0.8974358974358975,0.56,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,439,1
8637,occupation,1,0.0,0.0,0.8974358974358975,0.54,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,439,1
15203,occupation,1,0.0,0.0,0.8717948717948718,0.54,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,439,1
11018,occupation,1,0.0,0.0,0.8974358974358975,0.54,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,439,1
5670,occupation,0,1.0,0.0,0.0,0.96,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,440,1
14116,occupation,0,1.0,0.0,0.0,0.96,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,440,1
2345,occupation,0,1.0,0.0,0.0,0.96,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,440,1
16887,occupation,0,1.0,0.0,0.0,0.96,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,440,1
3828,occupation,0,1.0,0.0,0.0,0.96,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,440,1
10593,occupation,1,0.0,0.0,0.9487179487179487,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,441,1
9360,occupation,1,0.0,0.0,0.9487179487179487,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,441,1
6134,occupation,1,0.0,0.0,0.9487179487179487,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,441,1
18277,occupation,1,0.0,0.0,0.9487179487179487,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,441,1
2985,occupation,1,0.0,0.0,0.9487179487179487,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,441,1
6034,occupation,0,1.0,1.0,0.0,0.62,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,442,1
3488,occupation,0,1.0,0.0,0.0,0.62,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,442,0
7652,occupation,0,1.0,0.0,0.0,0.62,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,442,0
15332,occupation,0,1.0,1.0,0.0,0.62,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,442,1
8748,occupation,0,1.0,0.0,0.0,0.62,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,442,0
17153,occupation,1,0.0,0.0,0.8717948717948718,0.58,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,443,1
8707,occupation,1,0.0,0.0,0.8974358974358975,0.5933333333333334,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,443,1
3123,occupation,1,0.0,0.0,0.8717948717948718,0.58,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,443,1
15454,occupation,1,0.0,0.0,0.8717948717948718,0.6,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,443,1
2923,occupation,1,0.0,0.0,0.8717948717948718,0.58,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,443,1
10321,occupation,0,1.0,0.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,444,1
15965,occupation,0,1.0,0.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,444,0
15851,occupation,0,7.0,1.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,444,1
6353,occupation,0,1.0,0.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,444,0
2424,occupation,0,1.0,0.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,444,0
10889,occupation,1,0.0,0.0,0.717948717948718,0.6,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,445,1
4248,occupation,1,0.0,0.0,0.717948717948718,0.6,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,445,1
2503,occupation,1,0.0,0.0,0.717948717948718,0.6,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,445,1
7520,occupation,1,0.0,0.0,0.717948717948718,0.6,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,445,1
3451,occupation,1,0.0,0.0,0.717948717948718,0.6,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,445,1
4906,occupation,1,0.0,0.0,1.0,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,446,1
11640,occupation,1,0.0,0.0,1.0,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,446,1
5531,occupation,1,0.0,0.0,1.0,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,446,1
16862,occupation,1,0.0,0.0,1.0,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,446,1
13414,occupation,1,0.0,0.0,1.0,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,446,1
4996,occupation,1,0.0,0.0,1.0,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,447,1
3233,occupation,1,0.0,0.0,0.9743589743589743,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,447,1
18579,occupation,1,0.0,0.0,0.9743589743589743,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,447,1
8656,occupation,1,0.0,0.0,0.9743589743589743,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,447,1
2640,occupation,1,0.0,0.0,0.9743589743589743,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,447,1
5696,occupation,0,1.0,1.0,0.0,0.401,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,448,1
1518,occupation,0,2.0,0.0,0.0,0.42,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,448,0
2690,occupation,0,1.0,0.0,0.0,0.39166666666666666,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,448,0
19152,occupation,0,1.0,0.0,0.0,0.3878571428571429,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,448,0
17578,occupation,0,1.0,0.0,0.0,0.38066666666666665,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,448,0
4796,occupation,1,0.0,0.0,0.8717948717948718,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,449,1
2716,occupation,1,0.0,0.0,0.8717948717948718,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,449,1
6306,occupation,1,0.0,0.0,0.8717948717948718,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,449,1
17719,occupation,1,0.0,0.0,0.8974358974358975,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,449,1
17888,occupation,1,0.0,0.0,0.8974358974358975,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,449,1
3987,occupation,0,1.0,0.0,0.0,0.46,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,450,0
13885,occupation,0,1.0,1.0,0.0,0.46,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,450,1
11346,occupation,0,1.0,0.0,0.0,0.46,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,450,0
11570,occupation,0,1.0,0.0,0.0,0.46,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,450,0
7465,occupation,0,2.0,0.0,0.0,0.46,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,450,0
18672,occupation,1,0.0,0.0,0.8974358974358975,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,451,1
12871,occupation,1,0.0,0.0,0.8974358974358975,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,451,1
17864,occupation,1,0.0,0.0,0.8974358974358975,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,451,1
6263,occupation,1,0.0,0.0,0.8974358974358975,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,451,1
7792,occupation,1,0.0,0.0,0.8974358974358975,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,451,1
4293,occupation,0,1.0,0.0,0.0,0.78,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,452,1
2817,occupation,0,1.0,1.0,0.0,0.78,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,452,1
15715,occupation,0,1.0,0.0,0.0,0.78,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,452,1
9139,occupation,0,1.0,1.0,0.0,0.78,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,452,1
10784,occupation,0,1.0,0.0,0.0,0.78,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,452,0
6331,occupation,1,0.0,0.0,0.8974358974358975,0.64,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,453,1
8705,occupation,1,0.0,0.0,0.8974358974358975,0.64,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,453,1
13225,occupation,1,0.0,0.0,0.8974358974358975,0.64,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,453,1
18340,occupation,1,0.0,0.0,0.8717948717948718,0.64,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,453,1
2861,occupation,1,0.0,0.0,0.8717948717948718,0.64,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,453,1
2874,occupation,1,0.0,0.0,0.8717948717948718,0.6,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,454,1
3016,occupation,1,0.0,0.0,0.8717948717948718,0.6,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,454,1
15244,occupation,1,0.0,0.0,0.8717948717948718,0.6,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,454,1
16647,occupation,1,0.0,0.0,0.8974358974358975,0.6,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,454,1
19283,occupation,1,0.0,0.0,0.8717948717948718,0.6,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,454,1
8096,occupation,1,0.0,0.0,0.9487179487179487,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,455,1
15849,occupation,1,0.0,0.0,0.9487179487179487,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,455,1
5821,occupation,1,0.0,0.0,0.9487179487179487,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,455,1
15346,occupation,1,0.0,0.0,0.9487179487179487,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,455,1
18390,occupation,1,0.0,0.0,0.9487179487179487,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,455,1
13516,occupation,1,0.0,0.0,0.8974358974358975,0.58,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,456,1
17163,occupation,1,0.0,0.0,0.8717948717948718,0.58,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,456,1
3794,occupation,1,0.0,0.0,0.8974358974358975,0.58,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,456,1
13958,occupation,1,0.0,0.0,0.8717948717948718,0.58,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,456,1
15272,occupation,1,0.0,0.0,0.8717948717948718,0.58,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,456,1
10352,occupation,1,0.0,0.0,0.8974358974358975,0.62,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,457,1
8613,occupation,1,0.0,0.0,0.8974358974358975,0.62,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,457,1
3197,occupation,1,0.0,0.0,0.8974358974358975,0.62,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,457,1
10378,occupation,1,0.0,0.0,0.8717948717948718,0.62,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,457,1
13037,occupation,1,0.0,0.0,0.8717948717948718,0.62,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,457,1
3225,occupation,1,0.0,0.0,0.9487179487179487,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,458,1
16141,occupation,1,0.0,0.0,0.9487179487179487,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,458,1
17400,occupation,1,0.0,0.0,0.9487179487179487,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,458,1
11302,occupation,1,0.0,0.0,0.9487179487179487,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,458,1
3929,occupation,1,0.0,0.0,0.9487179487179487,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,458,1
18331,occupation,1,0.0,0.0,0.9487179487179487,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,459,1
15792,occupation,1,0.0,0.0,0.9487179487179487,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,459,1
9063,occupation,1,0.0,0.0,0.9487179487179487,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,459,1
11184,occupation,1,0.0,0.0,0.9487179487179487,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,459,1
16420,occupation,1,0.0,0.0,0.9487179487179487,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,459,1
3534,occupation,1,0.0,0.0,1.0,0.66,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,460,1
5004,occupation,1,0.0,0.0,0.9743589743589743,0.66,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,460,1
9883,occupation,1,0.0,0.0,1.0,0.66,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,460,1
9909,occupation,1,0.0,0.0,0.9743589743589743,0.66,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,460,1
8343,occupation,1,0.0,0.0,0.9743589743589743,0.66,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,460,1
7700,occupation,1,0.0,0.0,1.0,0.7,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,461,1
5292,occupation,1,0.0,0.0,0.9743589743589743,0.7,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,461,1
19427,occupation,1,0.0,0.0,0.9743589743589743,0.7,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,461,1
8709,occupation,1,0.0,0.0,0.9743589743589743,0.7,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,461,1
16653,occupation,1,0.0,0.0,1.0,0.7,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,461,1
11892,occupation,0,1.0,0.0,0.0,0.56,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,462,0
5663,occupation,0,1.0,0.0,0.0,0.56,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,462,0
7475,occupation,0,1.0,0.0,0.0,0.56,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,462,1
15905,occupation,0,1.0,0.0,0.0,0.56,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,462,0
19336,occupation,0,1.0,0.0,0.0,0.56,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,462,0
3662,occupation,1,0.0,0.0,0.717948717948718,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,463,1
19270,occupation,1,0.0,0.0,0.717948717948718,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,463,1
13386,occupation,1,0.0,0.0,0.717948717948718,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,463,1
3978,occupation,1,0.0,0.0,0.717948717948718,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,463,1
7540,occupation,1,0.0,0.0,0.717948717948718,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,463,1
3770,occupation,0,1.0,0.0,0.0,0.82,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,464,0
5104,occupation,0,1.0,0.0,0.0,0.82,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,464,0
13654,occupation,0,1.0,0.0,0.0,0.82,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,464,0
15708,occupation,0,1.0,0.0,0.0,0.82,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,464,0
5488,occupation,0,1.0,1.0,0.0,0.82,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,464,1
13795,occupation,1,0.0,0.0,0.9487179487179487,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,465,1
9250,occupation,1,0.0,0.0,0.9487179487179487,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,465,1
14879,occupation,1,0.0,0.0,0.9487179487179487,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,465,1
11646,occupation,1,0.0,0.0,0.9487179487179487,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,465,1
16671,occupation,1,0.0,0.0,0.9487179487179487,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,465,1
17880,occupation,1,0.0,0.0,0.9487179487179487,0.64,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,466,1
16242,occupation,1,0.0,0.0,0.9487179487179487,0.64,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,466,1
8974,occupation,1,0.0,0.0,0.9487179487179487,0.64,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,466,1
3829,occupation,1,0.0,0.0,0.9487179487179487,0.64,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,466,1
4648,occupation,1,0.0,0.0,0.9487179487179487,0.64,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,466,1
11710,occupation,1,0.0,0.0,0.8974358974358975,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,467,1
15282,occupation,1,0.0,0.0,0.8974358974358975,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,467,1
11560,occupation,1,0.0,0.0,0.8974358974358975,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,467,1
5226,occupation,1,0.0,0.0,0.8974358974358975,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,467,1
3891,occupation,1,0.0,0.0,0.8974358974358975,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,467,1
14028,occupation,0,1.0,0.0,0.0,0.74,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,468,0
11711,occupation,0,1.0,0.0,0.0,0.74,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,468,0
9138,occupation,0,1.0,0.0,0.0,0.74,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,468,0
3943,occupation,0,1.0,0.0,0.0,0.74,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,468,0
18170,occupation,0,1.0,0.0,0.0,0.74,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,468,1
11463,occupation,1,0.0,0.0,0.9743589743589743,0.64,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,469,1
5291,occupation,1,0.0,0.0,1.0,0.64,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,469,1
4026,occupation,1,0.0,0.0,0.9743589743589743,0.64,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,469,1
14452,occupation,1,0.0,0.0,0.9743589743589743,0.64,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,469,1
10251,occupation,1,0.0,0.0,0.9743589743589743,0.64,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,469,1
5793,occupation,1,0.0,0.0,0.717948717948718,0.64,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,470,1
16646,occupation,1,0.0,0.0,0.717948717948718,0.64,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,470,1
10372,occupation,1,0.0,0.0,0.717948717948718,0.64,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,470,1
11699,occupation,1,0.0,0.0,0.717948717948718,0.64,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,470,1
5526,occupation,1,0.0,0.0,0.717948717948718,0.64,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,470,1
18662,occupation,1,0.0,0.0,0.9743589743589743,0.66,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,471,1
4164,occupation,1,0.0,0.0,0.9743589743589743,0.66,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,471,1
12193,occupation,1,0.0,0.0,0.9743589743589743,0.66,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,471,1
7640,occupation,1,0.0,0.0,1.0,0.66,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,471,1
18151,occupation,1,0.0,0.0,1.0,0.66,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,471,1
8221,occupation,1,0.0,0.0,0.9743589743589743,0.74,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,472,1
8325,occupation,1,0.0,0.0,0.9743589743589743,0.74,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,472,1
7447,occupation,1,0.0,0.0,1.0,0.74,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,472,1
18600,occupation,1,0.0,0.0,1.0,0.74,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,472,1
5779,occupation,1,0.0,0.0,1.0,0.74,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,472,1
14705,occupation,1,0.0,0.0,0.9230769230769231,0.68,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,473,1
5831,occupation,1,0.0,0.0,0.9230769230769231,0.68,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,473,1
16476,occupation,1,0.0,0.0,0.9230769230769231,0.68,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,473,1
9879,occupation,1,0.0,0.0,0.9230769230769231,0.68,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,473,1
12949,occupation,1,0.0,0.0,0.9230769230769231,0.68,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,473,1
7661,occupation,1,0.0,0.0,0.8974358974358975,0.66,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,474,1
10550,occupation,1,0.0,0.0,0.8974358974358975,0.66,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,474,1
6194,occupation,1,0.0,0.0,0.8974358974358975,0.66,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,474,1
16686,occupation,1,0.0,0.0,0.8974358974358975,0.66,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,474,1
6504,occupation,1,0.0,0.0,0.8717948717948718,0.66,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,474,1
18042,occupation,1,0.0,0.0,0.717948717948718,0.6,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,475,1
15800,occupation,1,0.0,0.0,0.717948717948718,0.6,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,475,1
8589,occupation,1,0.0,0.0,0.717948717948718,0.6,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,475,1
16784,occupation,1,0.0,0.0,0.717948717948718,0.6,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,475,1
10471,occupation,1,0.0,0.0,0.717948717948718,0.6,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,475,1
11362,occupation,1,0.0,0.0,0.717948717948718,0.52,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,476,1
7037,occupation,1,0.0,0.0,0.717948717948718,0.52,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,476,1
7733,occupation,1,0.0,0.0,0.717948717948718,0.52,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,476,1
10050,occupation,1,0.0,0.0,0.717948717948718,0.52,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,476,1
6387,occupation,1,0.0,0.0,0.717948717948718,0.52,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,476,1
18513,occupation,1,0.0,0.0,0.9487179487179487,0.72,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,477,1
13090,occupation,1,0.0,0.0,0.9487179487179487,0.72,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,477,1
13918,occupation,1,0.0,0.0,0.9487179487179487,0.72,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,477,1
16030,occupation,1,0.0,0.0,0.9487179487179487,0.72,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,477,1
6397,occupation,1,0.0,0.0,0.9487179487179487,0.72,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,477,1
16296,occupation,1,0.0,0.0,1.0,0.7,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,478,1
12447,occupation,1,0.0,0.0,0.9743589743589743,0.7,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,478,1
17008,occupation,1,0.0,0.0,0.9743589743589743,0.7,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,478,1
6795,occupation,1,0.0,0.0,0.9743589743589743,0.7,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,478,1
15461,occupation,1,0.0,0.0,0.9743589743589743,0.7,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,478,1
18704,occupation,0,1.0,0.0,0.0,0.98,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,479,1
17457,occupation,0,1.0,0.0,0.0,0.98,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,479,1
7556,occupation,0,1.0,0.0,0.0,0.98,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,479,1
17170,occupation,0,1.0,0.0,0.0,0.98,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,479,1
14990,occupation,0,1.0,0.0,0.0,0.98,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,479,1
12816,occupation,1,0.0,0.0,0.9743589743589743,0.86,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,480,1
11858,occupation,1,0.0,0.0,1.0,0.86,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,480,1
15600,occupation,1,0.0,0.0,0.9743589743589743,0.86,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,480,1
13187,occupation,1,0.0,0.0,1.0,0.86,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,480,1
13289,occupation,1,0.0,0.0,1.0,0.86,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,480,1
9647,occupation,1,0.0,0.0,1.0,0.54,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,481,1
17816,occupation,1,0.0,0.0,1.0,0.54,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,481,1
10385,occupation,1,0.0,0.0,0.9743589743589743,0.54,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,481,1
7789,occupation,1,0.0,0.0,0.9743589743589743,0.54,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,481,1
17987,occupation,1,0.0,0.0,1.0,0.54,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,481,1
14866,occupation,1,0.0,0.0,0.8717948717948718,0.7,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,482,1
14334,occupation,1,0.0,0.0,0.8974358974358975,0.7,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,482,1
17352,occupation,1,0.0,0.0,0.8717948717948718,0.7,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,482,1
13838,occupation,1,0.0,0.0,0.8974358974358975,0.7,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,482,1
17282,occupation,1,0.0,0.0,0.8974358974358975,0.7,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,482,1
17274,occupation,1,0.0,0.0,0.9487179487179487,0.82,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,483,1
13679,occupation,1,0.0,0.0,0.9487179487179487,0.82,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,483,1
10554,occupation,1,0.0,0.0,0.9487179487179487,0.82,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,483,1
15294,occupation,1,0.0,0.0,0.9487179487179487,0.82,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,483,1
