row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
3001,occupation,0,2.0,0.0,0.0,0.42957142857142855,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3002,occupation,1,0.0,0.0,0.8717948717948718,0.4304285714285714,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3003,occupation,0,1.0,0.0,0.0,0.84,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3004,occupation,1,0.0,0.0,0.8717948717948718,0.58,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3007,occupation,0,7.0,1.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3010,occupation,0,1.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3011,occupation,1,0.0,0.0,0.8717948717948718,0.4346666666666666,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3014,occupation,1,0.0,0.0,1.0,0.76,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3016,occupation,1,0.0,0.0,0.8717948717948718,0.6,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3017,occupation,0,2.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3018,occupation,1,0.0,0.0,0.8717948717948718,0.66,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3020,occupation,0,1.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3022,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3024,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3025,occupation,1,0.0,0.0,0.9487179487179487,0.64,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3027,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3028,occupation,0,1.0,0.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3030,occupation,0,1.0,0.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3034,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3038,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3040,occupation,1,0.0,0.0,1.0,0.7,2,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
3043,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3046,occupation,0,1.0,0.0,0.0,0.86,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3050,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3054,occupation,0,1.0,0.0,0.0,0.8,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3055,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3058,occupation,1,0.0,0.0,1.0,0.72,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3062,occupation,1,0.0,0.0,1.0,0.62,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3063,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3065,occupation,1,0.0,0.0,0.9743589743589743,0.74,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3066,occupation,0,1.0,1.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3070,occupation,1,0.0,0.0,0.8717948717948718,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3071,occupation,0,1.0,0.0,0.0,0.76,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3074,occupation,1,0.0,0.0,1.0,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3076,occupation,0,1.0,0.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3077,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3079,occupation,0,7.0,1.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3081,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3084,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3088,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3095,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3096,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3098,occupation,1,0.0,0.0,0.9743589743589743,0.52,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3101,occupation,1,0.0,0.0,0.8974358974358975,0.628,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3102,occupation,0,1.0,0.0,0.0,0.84,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3103,occupation,1,0.0,0.0,0.717948717948718,0.54,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3104,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3106,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3109,occupation,0,7.0,1.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3118,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3123,occupation,1,0.0,0.0,0.8717948717948718,0.58,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3129,occupation,0,1.0,0.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3131,occupation,1,0.0,0.0,0.9487179487179487,0.58,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3133,occupation,0,10.0,0.0,0.0,0.74,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3138,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3139,occupation,0,1.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3142,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3145,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3151,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3154,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3156,occupation,1,0.0,0.0,0.8974358974358975,0.56,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3160,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3161,occupation,0,1.0,1.0,0.0,0.78,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3162,occupation,1,0.0,0.0,1.0,0.84,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3173,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3174,occupation,0,1.0,0.0,0.0,0.6,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3179,occupation,0,10.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3180,occupation,0,1.0,0.0,0.0,0.8,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3184,occupation,0,1.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3187,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3191,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3192,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3197,occupation,1,0.0,0.0,0.8974358974358975,0.62,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3198,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3200,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3201,occupation,1,0.0,0.0,0.8717948717948718,0.78,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3204,occupation,0,1.0,0.0,0.0,0.92,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3209,occupation,1,0.0,0.0,0.8974358974358975,0.66,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3210,occupation,1,0.0,0.0,0.717948717948718,0.74,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3211,occupation,0,1.0,1.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3212,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3214,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3216,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3217,occupation,1,0.0,0.0,0.8974358974358975,0.68,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3219,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3225,occupation,1,0.0,0.0,0.9487179487179487,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3228,occupation,0,1.0,0.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3232,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3233,occupation,1,0.0,0.0,0.9743589743589743,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
3234,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3235,occupation,0,1.0,1.0,0.0,0.8,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3236,occupation,1,0.0,0.0,1.0,0.74,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3238,occupation,1,0.0,0.0,0.9743589743589743,0.66,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3239,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3243,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3245,occupation,1,0.0,0.0,0.9487179487179487,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3247,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3249,occupation,1,0.0,0.0,0.8974358974358975,0.46,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3251,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3253,occupation,1,0.0,0.0,1.0,0.64,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3255,occupation,1,0.0,0.0,0.7948717948717949,0.6,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3259,occupation,1,0.0,0.0,0.8974358974358975,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3260,occupation,0,1.0,0.0,0.0,0.52,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3262,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3263,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3264,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3266,occupation,1,0.0,0.0,0.8974358974358975,0.66,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3268,occupation,0,1.0,0.0,0.0,0.76,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3270,occupation,1,0.0,0.0,0.717948717948718,0.56,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
3272,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3273,occupation,0,1.0,0.0,0.0,0.9,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3274,occupation,1,0.0,0.0,1.0,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3276,occupation,0,1.0,0.0,0.0,0.56,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3277,occupation,1,0.0,0.0,0.9230769230769231,0.58,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3278,occupation,0,7.0,1.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3279,occupation,1,0.0,0.0,0.9743589743589743,0.66,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3282,occupation,1,0.0,0.0,0.8205128205128205,0.82,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
3283,occupation,0,2.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3285,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3288,occupation,0,1.0,0.0,0.0,0.72,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3292,occupation,0,1.0,0.0,0.0,0.48,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3294,occupation,0,1.0,0.0,0.0,0.74,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3296,occupation,1,0.0,0.0,0.717948717948718,0.74,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3300,occupation,1,0.0,0.0,0.8974358974358975,0.66,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3305,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3307,occupation,0,1.0,0.0,0.0,0.56,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3312,occupation,0,1.0,0.0,0.0,0.78,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3314,occupation,0,1.0,0.0,0.0,0.54,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3316,occupation,0,1.0,0.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3319,occupation,1,0.0,0.0,1.0,0.84,2,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
3321,occupation,0,1.0,0.0,0.0,0.94,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3323,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3324,occupation,0,1.0,0.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3327,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3328,occupation,1,0.0,0.0,0.8717948717948718,0.54,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3330,occupation,0,1.0,1.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3335,occupation,1,0.0,0.0,0.9230769230769231,0.61,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
3337,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3342,occupation,1,0.0,0.0,0.8717948717948718,0.62,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3344,occupation,0,10.0,0.0,0.0,0.58,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3346,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3350,occupation,0,2.0,0.0,0.0,0.58,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3352,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3355,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3359,occupation,1,0.0,0.0,0.8974358974358975,0.68,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3360,occupation,0,2.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3361,occupation,1,0.0,0.0,0.8717948717948718,0.58,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3364,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3366,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3367,occupation,0,1.0,0.0,0.0,0.94,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3369,occupation,0,1.0,0.0,0.0,0.52,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3370,occupation,0,7.0,1.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3372,occupation,0,1.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3375,occupation,1,0.0,0.0,0.8717948717948718,0.62,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3377,occupation,1,0.0,0.0,1.0,0.82,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3378,occupation,0,1.0,0.0,0.0,0.66,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3382,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3384,occupation,0,1.0,0.0,0.0,0.52,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3386,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3387,occupation,0,7.0,1.0,0.0,0.7,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3392,occupation,1,0.0,0.0,0.8974358974358975,0.66,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3396,occupation,0,1.0,0.0,0.0,0.52,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3398,occupation,0,2.0,0.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3400,occupation,1,0.0,0.0,0.9487179487179487,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3401,occupation,0,1.0,0.0,0.0,0.5,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3403,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3405,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3408,occupation,0,7.0,1.0,0.0,0.7,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3411,occupation,0,7.0,1.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3413,occupation,0,1.0,0.0,0.0,0.76,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3416,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3417,occupation,1,0.0,0.0,0.717948717948718,0.56,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3420,occupation,0,1.0,1.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3422,occupation,1,0.0,0.0,0.9743589743589743,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3427,occupation,0,1.0,1.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3431,occupation,0,1.0,0.0,0.0,0.52,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3433,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3436,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3439,occupation,1,0.0,0.0,0.9487179487179487,0.72,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3440,occupation,1,0.0,0.0,0.9487179487179487,0.78,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3443,occupation,0,1.0,0.0,0.0,0.56,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3445,occupation,0,1.0,0.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3447,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3450,occupation,0,2.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3451,occupation,1,0.0,0.0,0.717948717948718,0.6,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3455,occupation,0,2.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3456,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3459,occupation,0,1.0,0.0,0.0,0.52,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3461,occupation,1,0.0,0.0,0.8717948717948718,0.7,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3462,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3464,occupation,1,0.0,0.0,0.717948717948718,0.5,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3465,occupation,0,1.0,1.0,0.0,0.82,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3466,occupation,0,1.0,0.0,0.0,0.82,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3468,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3475,occupation,0,1.0,0.0,0.0,0.76,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3476,occupation,0,1.0,0.0,0.0,0.58,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3478,occupation,0,1.0,0.0,0.0,0.44,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3480,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3483,occupation,0,7.0,1.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3485,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3486,occupation,1,0.0,0.0,0.9487179487179487,0.66,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3488,occupation,0,1.0,0.0,0.0,0.62,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3492,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3496,occupation,1,0.0,0.0,0.9487179487179487,0.74,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3497,occupation,0,1.0,0.0,0.0,0.54,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3499,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3502,occupation,0,1.0,0.0,0.0,0.58,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3504,occupation,1,0.0,0.0,0.9487179487179487,0.68,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3506,occupation,0,1.0,0.0,0.0,0.54,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3507,occupation,1,0.0,0.0,0.9230769230769231,0.7,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
3509,occupation,0,1.0,0.0,0.0,0.56,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3511,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3512,occupation,0,1.0,0.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3513,occupation,0,7.0,1.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3517,occupation,0,1.0,0.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3519,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3523,occupation,0,1.0,0.0,0.0,0.54,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3525,occupation,0,1.0,0.0,0.0,0.74,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3528,occupation,1,0.0,0.0,0.8974358974358975,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3530,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3531,occupation,0,1.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3534,occupation,1,0.0,0.0,1.0,0.66,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3536,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3538,occupation,0,1.0,0.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3541,occupation,0,1.0,0.0,0.0,0.56,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3544,occupation,1,0.0,0.0,0.9743589743589743,0.7,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3547,occupation,0,10.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3550,occupation,0,7.0,1.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3552,occupation,1,0.0,0.0,1.0,0.74,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
3554,occupation,1,0.0,0.0,1.0,0.78,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3556,occupation,0,1.0,0.0,0.0,0.56,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3557,occupation,0,1.0,0.0,0.0,0.78,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
3560,occupation,0,10.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
3561,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
